3.109898877024650574e+03
3.125711719393730164e+03
3.131482032179832458e+03
3.141268378615379333e+03
3.154275877356529236e+03
3.162540115714073181e+03
3.174115086913108826e+03
3.192355071425437927e+03
3.207093055129051208e+03
3.215060603499412537e+03
3.222514662146568298e+03
3.230831226706504822e+03
3.237735250353813171e+03
3.252026217341423035e+03
3.260001307845115662e+03
3.270162843108177185e+03
3.278370194792747498e+03
3.288169547438621521e+03
3.296508478522300720e+03
3.302317853808403015e+03
3.308443871855735779e+03
3.320038416266441345e+03
3.325413402438163757e+03
3.333218401312828064e+03
3.339343602538108826e+03
3.359023940443992615e+03
3.366931371569633484e+03
3.375177819132804871e+03
3.386257121920585632e+03
3.393673251032829285e+03
3.401521975874900818e+03
3.412680785536766052e+03
3.417335138201713562e+03
3.426975776553153992e+03
3.442170040965080261e+03
3.447431038260459900e+03
3.454688612818717957e+03
3.466891347765922546e+03
3.476061111330986023e+03
3.485557072520256042e+03
3.494959108233451843e+03
3.505120312571525574e+03
3.516860851168632507e+03
3.525126873850822449e+03
3.534850198626518250e+03
3.540314309477806091e+03
3.550928817152976990e+03
3.562301161170005798e+03
3.570480739951133728e+03
3.581903669714927673e+03
3.589406357169151306e+03
3.604748649954795837e+03
3.618266047835350037e+03
3.631511422514915466e+03
3.645234125494956970e+03
3.653189845919609070e+03
3.665945860743522644e+03
3.676130237460136414e+03
3.688528727412223816e+03
3.696003531813621521e+03
3.703366226077079773e+03
3.716224993586540222e+03
3.726100261569023132e+03
3.737736037135124207e+03
3.752116306185722351e+03
3.761432520747184753e+03
3.772817069888114929e+03
3.785845988154411316e+03
3.791733584284782410e+03
3.803484012484550476e+03
3.816711963534355164e+03
3.828219138979911804e+03
3.836591576457023621e+03
3.846383609652519226e+03
3.855502119898796082e+03
3.866819580912590027e+03
3.879081520915031433e+03
3.893339712023735046e+03
3.900333673357963562e+03
3.908202259898185730e+03
3.922033470034599304e+03
3.933739361643791199e+03
3.944804353594779968e+03
3.951353390097618103e+03
3.961089207053184509e+03
3.967840199351310730e+03
3.979613738894462585e+03
3.988704384684562683e+03
4.003706775546073914e+03
4.023425393939018250e+03
4.031552751421928406e+03
4.047169286608695984e+03
4.057325040698051453e+03
4.068644466280937195e+03
4.078224404215812683e+03
4.091084004282951355e+03
4.101689743876457214e+03
4.110978119730949402e+03
4.121544563174247742e+03
4.132379187464714050e+03
4.143753003954887390e+03
4.166155610918998718e+03
4.183772987246513367e+03
4.209500120043754578e+03
4.225420018076896667e+03
4.241315651774406433e+03
4.263393542170524597e+03
4.284083584666252136e+03
4.321837384104728699e+03
4.341809311747550964e+03
4.355897714495658875e+03
4.386226055026054382e+03
4.400148396372795105e+03
4.428283789515495300e+03
4.455211037516593933e+03
4.480758478999137878e+03
4.500256724238395691e+03
4.521276369929313660e+03
4.562649554133415222e+03
4.606216605067253113e+03
4.637034823298454285e+03
4.659811121821403503e+03
4.704147551417350769e+03
4.752664523005485535e+03
4.799371550440788269e+03
4.840694929957389832e+03
4.862456837534904480e+03
4.910757771372795105e+03
4.948835236430168152e+03
4.978383923411369324e+03
5.014317513346672058e+03
5.053202565073966980e+03
5.102856118083000183e+03
5.122494736552238464e+03
5.166770413279533386e+03
5.210994850993156433e+03
5.236008232951164246e+03
5.269723118662834167e+03
5.293845852732658386e+03
5.322360333323478699e+03
5.339146532893180847e+03
5.367834481120109558e+03
5.395967312693595886e+03
5.423196926951408386e+03
5.446124743342399597e+03
5.480608672022819519e+03
5.501778305888175964e+03
5.526527537226676941e+03
5.555701105952262878e+03
5.587746474146842957e+03
5.622734629511833191e+03
5.656263556361198425e+03
5.721123976588249207e+03
5.752838978648185730e+03
5.788839039683341980e+03
5.811549368739128113e+03
5.843669489741325378e+03
5.873979201197624207e+03
5.910438105463981628e+03
5.939652563929557800e+03
5.959113837122917175e+03
5.989074730753898621e+03
6.002984266161918640e+03
6.014524114489555359e+03
6.034529897570610046e+03
6.047726643443107605e+03
6.069746790766716003e+03
6.084651715159416199e+03
6.095612361788749695e+03
6.113306804537773132e+03
6.128225298762321472e+03
6.145429976344108582e+03
6.155168139338493347e+03
6.168889950633049011e+03
6.182838155627250671e+03
6.206174098849296570e+03
6.219473549723625183e+03
6.244677771449089050e+03
6.269348626017570496e+03
6.283797727465629578e+03
6.301758624911308289e+03
6.323843629717826843e+03
6.354136525988578796e+03
6.366625520586967468e+03
6.399295667529106140e+03
6.413577668070793152e+03
6.437436396479606628e+03
6.448852702021598816e+03
6.466791212916374207e+03
6.491647225260734558e+03
6.508144245982170105e+03
6.528168866038322449e+03
6.545814003825187683e+03
6.575189818263053894e+03
6.591332426905632019e+03
6.620301415324211121e+03
6.642008255839347839e+03
6.660327500224113464e+03
6.678334164500236511e+03
6.694330731272697449e+03
6.719140141367912292e+03
6.744677595973014832e+03
6.756430450320243835e+03
6.776350993990898132e+03
6.796202186465263367e+03
6.831537631869316101e+03
6.851817304491996765e+03
6.889583757281303406e+03
6.915192228198051453e+03
6.939793836474418640e+03
6.965101068377494812e+03
6.985178113818168640e+03
7.013660337328910828e+03
7.041705570101737976e+03
7.077758010745048523e+03
7.102268386721611023e+03
7.117880898356437683e+03
7.143621497035026550e+03
7.169255663752555847e+03
7.195302727580070496e+03
7.223575459361076355e+03
7.237227938532829285e+03
7.260978192210197449e+03
7.280663355708122253e+03
7.314322867274284363e+03
7.358396948695182800e+03
7.396629996180534363e+03
7.429660754084587097e+03
7.462415156245231628e+03
7.493890143275260925e+03
7.525515503764152527e+03
7.563867337107658386e+03
7.592353161692619324e+03
7.622715578913688660e+03
7.672253989100456238e+03
7.719089857935905457e+03
7.738316038966178894e+03
7.777414065241813660e+03
7.805079865336418152e+03
7.836061655879020691e+03
7.864707024455070496e+03
7.903633877635002136e+03
7.949566140055656433e+03
7.980935442805290222e+03
8.007754357218742371e+03
8.041769009470939636e+03
8.071200369715690613e+03
8.089145134806632996e+03
8.125842293620109558e+03
8.147893885493278503e+03
8.179447588801383972e+03
8.194081665873527527e+03
8.222477190852165222e+03
8.248161206126213074e+03
8.285615334391593933e+03
8.331053543925285339e+03
8.359892550349235535e+03
8.389383309245109558e+03
8.422769474864006042e+03
8.463266621470451355e+03
8.494500336527824402e+03
8.520870827555656433e+03
8.545882168650627136e+03
8.584013306498527527e+03
8.630228634715080261e+03
8.654842560648918152e+03
8.680117707133293152e+03
8.703780842661857605e+03
8.726676501154899597e+03
8.750760989069938660e+03
8.776698965907096863e+03
8.814433966517448425e+03
8.855425520777702332e+03
8.894273699641227722e+03
8.922128231883049011e+03
8.952423785090446472e+03
8.974869818568229675e+03
9.012292612910270691e+03
9.042166149973869324e+03
9.072562559962272644e+03
9.094290888667106628e+03
9.119006327509880066e+03
9.143916205286979675e+03
9.170588877558708191e+03
9.186357563853263855e+03
9.247619702219963074e+03
9.280216790080070496e+03
9.311325610041618347e+03
9.346350512385368347e+03
9.376869805216789246e+03
9.422339363932609558e+03
9.483862057566642761e+03
9.558341748118400574e+03
9.642936276316642761e+03
9.688158497691154480e+03
9.766777470469474792e+03
9.829351719737052917e+03
9.884628479838371277e+03
9.947076596140861511e+03
1.001641537940502167e+04
1.005724490821361542e+04
1.010841152274608612e+04
1.018254338920116425e+04
1.025771287620067596e+04
1.037689819419384003e+04
1.051176028525829315e+04
1.063509526908397675e+04
1.076366825187206268e+04
1.090707116019725800e+04
1.109903435599803925e+04
1.125459082877635956e+04
1.134341982352733612e+04
1.142808506095409393e+04
1.153376659476757050e+04
1.161531847465038300e+04
1.167671240317821503e+04
1.177175675284862518e+04
1.183348733985424042e+04
1.190384860694408417e+04
1.197201476752758026e+04
1.203017690742015839e+04
1.208105645835399628e+04
1.212323077476024628e+04
1.218250483024120331e+04
1.223855106437206268e+04
1.228976294028759003e+04
1.236694637382030487e+04
1.244025891959667206e+04
1.248787843024730682e+04
1.252889492118358612e+04
1.257846799170970917e+04
1.262265979468822479e+04
1.266183607566356659e+04
1.269004158866405487e+04
1.273292043387889862e+04
1.276889245688915253e+04
1.282384446799755096e+04
1.286932497489452362e+04
1.290409578788280487e+04
1.294060844123363495e+04
1.298062915885448456e+04
1.301660607230663300e+04
1.306233013617992401e+04
1.309083038985729218e+04
1.311774279105663300e+04
1.315611911094188690e+04
1.321684129416942596e+04
