-0.13621735728531584,-2.455035102324059,-0.5560647493370785
-0.12466002967536297,-2.4619405243278223,-0.5305232033106527
-0.0885864157157746,-2.489331431594357,-0.5506880790022533
-0.07743918467944913,-2.4966282499080283,-0.5202550109715105
-0.04074523455762896,-2.52346823537613,-0.5386345075799265
-0.029312841202488067,-2.5306190556865458,-0.5099110504869886
0.007381885712131793,-2.5569166699473027,-0.529074718407558
0.018956374545520065,-2.5636996982616997,-0.5016505186716508
0.05611887190144727,-2.5898556495265597,-0.5206416372558038
0.06768600809785119,-2.5969017976828144,-0.49116440513669213
0.06739058981362132,-2.601145440927662,-0.5061623503860069
0.07712112109215204,-2.607550341640911,-0.48262088664435215
0.11496719016698617,-2.6331519953269513,-0.5022472629642314
0.126633673427965,-2.6400018370567913,-0.4733790483427444
0.16472007308475534,-2.664800688125641,-0.4911646116155921
0.1763259462006886,-2.6715532304111584,-0.4606559133450507
0.2149243575896457,-2.6958778773160716,-0.4782407976122287
0.22677309120308223,-2.702474450091221,-0.44920923665576545
0.22719369108985216,-2.7066961333777546,-0.4630712909526845
0.23772128794064698,-2.7128027726416066,-0.439175156309129
0.27689211556905385,-2.7363325098687548,-0.4566095891191975
0.28887352236857633,-2.742661725873299,-0.4280662144052721
0.3281867225873853,-2.765627839611278,-0.4453774245267171
0.3401997739878149,-2.771497491555906,-0.43824748470106284
0.34073484662930226,-2.7717386409967686,-0.3979973317514302
0.3812395220787464,-2.793326742931164,-0.41444168846090845
0.463335466192075,-2.8292612181831123,-0.41379644584378333
0.47558839029838873,-2.835123300701476,-0.38499253592237986
0.5160512706698395,-2.8561783039736732,-0.4020712317553368
0.5281511462044947,-2.8616922437998813,-0.39385192987903317
0.5287018806637915,-2.8619089569261917,-0.3522064912919385
0.5702617400187653,-2.881375584534908,-0.36759029709573054
0.6541013136676866,-2.9135610386515363,-0.36717525837827736
0.6668116522275738,-2.9189553351148825,-0.3346624371083383
0.709045723740807,-2.9376343250649306,-0.3491626382110916
0.7219916105524817,-2.943105486150164,-0.31172537036850684
0.7225811158654725,-2.943282547617231,-0.26847998061467765
0.7240944270543396,-2.9463530931967465,-0.27743974266375365
0.8093063094816806,-2.9707366771231345,-0.27922105843417855
0.8225561800928298,-2.9750563091245525,-0.245753610863035
0.823131637892683,-2.975190249898534,-0.2042959628491249
0.8682330272004953,-2.9870402266774616,-0.2127436312104
0.881957459761562,-2.99003229643923,-0.18492441340088453
0.8825048837109887,-2.990124331457494,-0.14587149679619427
0.9280954183675039,-2.9987179516912787,-0.15167219080328606
0.9414537457557165,-3.0010816595432566,-0.14830804349610324
0.943644558864338,-3.001234363433627,0.0056397556668463375
0.946469160806921,-3.000948965175998,0.19681590190795822
0.9492007419227426,-3.000132491746837,0.3880010745023317
0.9517207273084488,-2.9988159413017668,0.5791435065931321
0.9535571912716503,-2.9974058559060435,0.7348593956277625
0.954597441393843,-2.9963737028118738,0.8340247899833987
0.955153829861241,-2.9957283358619606,0.8918496606766806
0.983896319563356,-2.960975074321834,0.894165565938715
1.0399262758541825,-2.8911156784759178,0.8942804316781122
1.0959182584468166,-2.8212786485182875,0.8944056716674803
1.1519315449216216,-2.7514057087626598,0.8945207318755113
1.2079108504567422,-2.6815508363431295,0.8946489390477159
1.2639032239205872,-2.611668807788904,0.894761533691494
1.3198911289447834,-2.5417758175165424,0.8948769352537012
1.375841190245112,-2.4719049701961846,0.8950027997879593
1.4318123298541285,-2.4019983643482576,0.895118531626872
1.4877454258832172,-2.332114077778371,0.8952447173435598
1.496197889984851,-2.3217309448437957,0.9199254460341771
1.5255985618638919,-2.28722197110935,0.9123224425106234
1.5803428764829879,-2.21635076079253,0.9124652272244451
1.635046912140641,-2.1455005184959783,0.9126209456084683
1.6897702257720584,-2.0746127827275265,0.9127644382525248
1.7444572199749047,-2.0037416754163004,0.9129240544126475
1.7991550787519262,-1.9328420616330089,0.9130647702935208
1.8073443685686907,-1.9225970420782046,0.9393448532324606
1.8363163173751118,-1.8880747684357964,0.9295114309679213
1.889826497777226,-1.8162677775728253,0.929685291500687
1.943297900571282,-1.744475849329198,0.9298785743997037
1.9967778780807148,-1.6726538663964448,0.9300494662021377
2.004716043647041,-1.6623322654198824,0.9364054113696229
2.033822060306437,-1.6280908954361508,0.9259517373979816
2.0419887484050534,-1.6175154523134396,0.9532612470970685
2.071045106212763,-1.5826347237125837,0.941425201454775
2.1236456240639305,-1.5102506292112854,0.9415507535678651
2.1316351456250837,-1.4996102189593197,0.9674633471038508
2.160781169361975,-1.4654471113075445,0.9506312337039998
2.1690111968047048,-1.4548657591397969,0.9780721110516823
2.1979259137935254,-1.420014255324923,0.961754401679963
2.2236443077586125,-1.3831324598588468,0.9618627384346571
2.2750313138662372,-1.309397426806326,0.9619629530879216
2.282784103368991,-1.2984303892101847,0.9874300720564704
2.3116246018282216,-1.2636066506166257,0.9691849404247915
2.319327324858921,-1.2527017925542434,0.9953547260963554
2.3478227904753695,-1.2178434376268423,0.9758230752513866
2.3555158321636838,-1.2069983921646694,1.002816554222191
2.3597214054777216,-1.2076575152623772,0.9871744167383006
2.3839281312644425,-1.1723706551785145,0.9821448709123608
2.3915303631820213,-1.1613400638399503,1.0088476424996211
2.4196200792047535,-1.1263566731807533,0.9884299157610662
2.427192556416307,-1.1153575222003647,1.0159680902972248
2.455016505219086,-1.0800412213191892,0.9958440535699943
2.4625269730886044,-1.0689877252391304,1.0238196364688326
2.4899916238047695,-1.0337226184801966,1.0039974426840963
2.497390508753965,-1.022609845693742,1.0320565740172998
2.524649286265986,-0.9867967252396599,1.0122588415689042
2.532033341084256,-0.9755522657808271,1.0408464419000456
2.558864577912442,-0.9398412653214934,1.020844441140504
2.566069114181794,-0.9284336329767987,1.0492619128283676
2.5928103564830436,-0.8918341557569176,1.0297258569140222
2.6000425165743684,-0.8804283127968665,1.0590282286498027
2.626276859200502,-0.8435298184891828,1.0411060190584
2.633422923184199,-0.8320381857881199,1.070644995343366
2.659471245204725,-0.7946602330938839,1.052141251158878
2.66679789056163,-0.783188698762626,1.0836230490908458
2.671005112874714,-0.783283384499713,1.0691430916866447
2.677106123787855,-0.7730178136350006,1.0912940577274743
2.7023198057214524,-0.7352545294858993,1.071264013198571
2.709124183114472,-0.7235422881310626,1.101132850183911
2.733937516992964,-0.6851185374145642,1.0832255017082755
2.7406364345868477,-0.6732646557686524,1.1142697417808576
2.7646700278433194,-0.6349221372618644,1.0961831817018977
2.7710762641868687,-0.6233420695612428,1.1050664191626773
2.771344872373826,-0.622780122479191,1.148721541488893
2.793971756496304,-0.583279816285022,1.131351214782697
2.831906563852511,-0.5021622998242933,1.1321783196318143
2.838144975764967,-0.49016688491107147,1.1645499161515487
2.860055728687101,-0.4499439099973914,1.1487755617383302
2.865808555032498,-0.4379067979632866,1.1571250816033156
2.8660537142541993,-0.43731905073602373,1.2016635223830745
2.8861578238353887,-0.39590866913861567,1.186053666647825
2.8917519270129497,-0.38340939080774694,1.2151288583356938
2.9114614180360907,-0.341798598492209,1.1990636451694885
2.9164590723976547,-0.328965911215412,1.2284219347474488
2.9355279125241633,-0.28707224922835267,1.212864016779069
2.9407498922535042,-0.2742485582228923,1.247959501095977
2.9409355658754928,-0.2736545443565467,1.2912556278349365
2.956803215567574,-0.2303506309964102,1.278975252354901
2.9615008222999983,-0.21720634233085187,1.3091948855320048
2.976371370001938,-0.1733051147789092,1.2984176669048764
2.980801160460652,-0.15990453748303285,1.3350587200778756
2.980939064444185,-0.15927272090101646,1.3803789474942998
2.9917942854749904,-0.11377942498304602,1.374240330482584
2.995190113878968,-0.1000903228592658,1.4075676908742385
2.9952792566888506,-0.09946485503556113,1.4519358383068393
3.002180380177947,-0.05401547851131026,1.4486697958083752
